Word;Valence_lang;Arousal_lang;Dominance_lang;Valence_fam;Arousal_fam;Dominance_fam;Valence_mean;Arousal_mean;Dominance_mean;Valence;Arousal;Dominance
vein;5,3498192806518;3,9544323949385;5,29806358017167;5,31527941847759;4,03521727138719;5,27856735939303;5,3277049833756;4,0341443953116;5,27881694830519;5,11;3,7;4,57
veil;4,95576923076923;3,54769230769231;4,98038461538462;4,865;3,49181818181818;4,80227272727273;4,92208333333333;3,54166666666667;4,87125;5,42;3,83;4,94
vegetate;5,755;3,6575;5,67125;5,42;3,485;5,5475;5,64333333333333;3,6;5,63;NA;NA;NA
vagina;5,31333333333333;4,50222222222222;5,85518518518519;5,35466666666667;4,57866666666667;5,81133333333333;5,26166666666667;4,40666666666667;5,91;6;5,83;5,07
vacuum‐cleaner;5,38;4,63;6,52;5,38;4,63;6,52;5,37999999999827;4,62999999999851;6,51999999999791;NA;NA;NA
user;5,58333333333333;3,43666666666667;5,05333333333333;5,4;3,245;4,975;5,4;3,245;4,975;3,67;3,21;5,56
unlearn;6,36;3,76705882352941;5,68882352941177;6,10799999837354;3,8739999988229;5,65599999838452;6,46499999999733;3,72249999999819;5,70249999999744;NA;NA;NA
unfruitful;3,96958762886598;3,84979381443299;4,1006529209622;3,88434782608695;3,79130434782608;4,1195652173913;3,88434782608695;3,79130434782608;4,1195652173913;NA;NA;NA
underage;4,6325;3,385;4,6625;4,6325;3,385;4,6625;4,6325;3,385;4,6625;4,1;3,76;4,28
undertaker;3,56;3,33;3,59;3,56;3,33;3,59;3,56;3,33;3,59;3,86;3,82;3,86
undertake;5,75753435292291;4,49033071966462;5,88764148746215;5,65773236009732;4,46685158150852;5,86345498783455;5,68784565916399;4,47109967845659;5,88514469453376;4,21;4,22;5,21
